date,open,high,low,close,volume,empty
2024-09-30T00:00:00+0530,65.77,65.77,62.03,64.2,186998,0
2024-10-01T00:00:00+0530,65.2,66,64.15,64.39,234674,0
2024-10-03T00:00:00+0530,65.48,65.48,62.51,63.02,646282,0
2024-10-04T00:00:00+0530,63.77,64.3,61.58,62.56,302004,0
2024-10-07T00:00:00+0530,62.99,63.01,60.18,60.74,574440,0
2024-10-08T00:00:00+0530,61.95,63.5,60.45,63.05,241625,0
2024-10-09T00:00:00+0530,63.97,64.36,63.42,63.84,205098,0
2024-10-10T00:00:00+0530,65.12,65.12,63.88,64.06,139408,0
2024-10-11T00:00:00+0530,65.35,66,63.6,64.21,111110,0
2024-10-14T00:00:00+0530,65.82,65.97,64,64.4,1137474,0
2024-10-15T00:00:00+0530,65.08,65.08,64,64.47,774055,0
2024-10-16T00:00:00+0530,64.88,64.88,63.8,64.12,396689,0
2024-10-17T00:00:00+0530,64.67,64.67,62.3,62.46,621222,0
2024-10-18T00:00:00+0530,63.49,63.49,61.4,62.73,290892,0
2024-10-21T00:00:00+0530,63.29,63.63,61.58,61.77,331563,0
2024-10-22T00:00:00+0530,62.49,62.99,59.6,60.04,591576,0
2024-10-23T00:00:00+0530,61.89,61.9,58.8,59.52,462508,0
2024-10-24T00:00:00+0530,60.38,60.38,58.43,59.53,232911,0
2024-10-25T00:00:00+0530,60.37,60.97,57.09,57.97,723491,0
2024-10-28T00:00:00+0530,58.49,58.97,57.5,58.71,188588,0
2024-10-29T00:00:00+0530,59.66,59.94,57.96,59.51,237751,0
2024-10-30T00:00:00+0530,60.88,60.88,59.23,59.55,208964,0
2024-10-31T00:00:00+0530,60.27,60.27,59.01,59.22,131484,0
2024-11-01T00:00:00+0530,59.56,59.98,58.8,59.72,107977,0
2024-11-04T00:00:00+0530,59.22,60,58.2,58.97,288751,0
2024-11-05T00:00:00+0530,58.97,59.41,58,59.08,252960,0
2024-11-06T00:00:00+0530,59.77,60.94,59.1,60.88,266495,0
2024-11-07T00:00:00+0530,61.19,61.19,60.1,60.17,158109,0
2024-11-08T00:00:00+0530,60.17,60.17,59.22,59.32,290723,0
2024-11-11T00:00:00+0530,60.47,60.47,58.64,59.24,102284,0
2024-11-12T00:00:00+0530,59.66,59.7,57.87,58.02,225356,0
2024-11-13T00:00:00+0530,58.67,58.68,56.1,56.26,591696,0
2024-11-14T00:00:00+0530,56.88,56.97,56.01,56.38,226668,0
2024-11-18T00:00:00+0530,59.22,59.22,54.71,55.68,393349,0
2024-11-19T00:00:00+0530,56.57,57.68,56.56,57.06,153121,0
2024-11-21T00:00:00+0530,57.79,57.79,55.31,56.09,443139,0
2024-11-22T00:00:00+0530,56.49,57.2,56,57,147948,0
2024-11-25T00:00:00+0530,57.98,58.86,57.13,58.23,186005,0
2024-11-26T00:00:00+0530,58.85,58.85,57.81,57.93,146958,0
2024-11-27T00:00:00+0530,58.49,59,57.9,58.95,196127,0
2024-11-28T00:00:00+0530,59.59,59.8,59,59.09,277900,0
2024-11-29T00:00:00+0530,59.59,59.6,58.51,59.33,201176,0
2024-12-02T00:00:00+0530,59.32,59.9,58.83,59.77,169516,0
2024-12-03T00:00:00+0530,59.85,60.55,59.7,60.47,202957,0
2024-12-04T00:00:00+0530,60.73,61.18,60.27,60.68,190535,0
2024-12-05T00:00:00+0530,60.28,61.45,60.28,60.92,315948,0
2024-12-06T00:00:00+0530,61.65,62.17,60.61,61.6,320389,0
2024-12-09T00:00:00+0530,61.89,62.43,60.2,61.74,417212,0
2024-12-10T00:00:00+0530,62.95,62.95,61.31,61.7,223257,0
2024-12-11T00:00:00+0530,62.95,62.95,61.6,61.92,123075,0
2024-12-12T00:00:00+0530,62.29,62.29,61.09,61.79,158414,0
2024-12-13T00:00:00+0530,61.78,61.83,60.59,61.71,231932,0
2024-12-16T00:00:00+0530,62.83,62.83,61.21,62.16,162588,0
2024-12-17T00:00:00+0530,62.49,62.51,61.28,61.61,314255,0
2024-12-18T00:00:00+0530,65.26,65.26,60.64,60.93,263795,0
2024-12-19T00:00:00+0530,60.89,60.89,59.31,60.31,322368,0
2024-12-20T00:00:00+0530,60.87,60.87,58.18,58.32,608459,0
2024-12-23T00:00:00+0530,60.7,60.7,57.7,58.33,374308,0
2024-12-24T00:00:00+0530,58.33,59.54,57.88,58.11,538350,0
2024-12-26T00:00:00+0530,58.11,58.93,57.24,58.51,272612,0
2024-12-27T00:00:00+0530,58.9,58.9,57.83,58.14,131879,0
2024-12-30T00:00:00+0530,59.35,59.97,57.55,57.78,174168,0
2024-12-31T00:00:00+0530,58,59.69,56.22,57.14,581621,0
2025-01-01T00:00:00+0530,58.28,58.28,57,57.43,128067,0
2025-01-02T00:00:00+0530,57.93,58.35,57.43,58.29,115522,0
2025-01-03T00:00:00+0530,58.48,58.48,57.83,58.01,178075,0
2025-01-06T00:00:00+0530,58.05,58.93,56.1,56.48,548785,0
2025-01-07T00:00:00+0530,57.5,57.64,56.36,56.54,272101,0
2025-01-08T00:00:00+0530,57.71,57.71,54.84,55.41,734246,0
2025-01-09T00:00:00+0530,55.93,55.94,54.48,54.55,683268,0
2025-01-10T00:00:00+0530,54.54,55.4,53.51,53.8,1026099,0
2025-01-13T00:00:00+0530,55.4,55.4,51.19,51.33,1139925,0
2025-01-14T00:00:00+0530,51.98,52.1,51.25,52.04,381028,0
2025-01-15T00:00:00+0530,54,54,51.83,52.59,235538,0
2025-01-16T00:00:00+0530,54.48,54.48,52.52,52.76,224983,0
2025-01-17T00:00:00+0530,53.48,53.48,52.2,52.59,247614,0
2025-01-20T00:00:00+0530,55.22,55.22,52.07,52.84,306150,0
